(0.19004198928019511, 0)
(0.095721879590768985, 0)
(0.024388840341111231, 0)
(0.075699604863197378, 0)
(0.1883482604863019, 0)
(0.086978563636808948, 0)
(0.044577953580511379, 0)
(0.011506045226062531, 0)
(0.038799534159459061, 0)
(0.18376320282408837, 0)
(0.19352564437000386, 0)
(0.047392876060196272, 0)
(0.011000001877063511, 0)
(0.098620731380486215, 0)
(0.099868564738010882, 0)
(0.057093678423762451, 0)
(0.024831759930014088, 0)
(0.1299752469575228, 0)
(0.18489398250098371, 0)
(0.06720084939632523, 0)
(0.12810682026915446, 0)
(0.024882142563794923, 0)
(0.06536896531388274, 0)
(0.19867360554308078, 0)
(0.15849258559631391, 0)
(0.11129722609958055, 0)
(0.19202112991573883, 0)
(0.11029313472555774, 0)
(0.10121930018002395, 0)
(0.082719999079296461, 0)
(0.07902295483783589, 0)
(0.018496380420350587, 0)
(0.092118799293783055, 0)
(0.01366671291927414, 0)
(0.11181332880883749, 0)
(0.14122722354752956, 0)
(0.11994023816237068, 0)
(0.15636952101389143, 0)
(0.17546535804612476, 0)
(0.091277293861456374, 0)
(0.10855673041347116, 0)
(0.043020680581889563, 0)
(0.036849544128315363, 0)
(0.07175730422932429, 0)
(0.18236270467423901, 0)
(0.025127574886869543, 0)
(0.15488035254326216, 0)
(0.071008596911635982, 0)
(0.11353931137713683, 0)
(0.07119409597140551, 0)
(0.11060661042941544, 0)
(0.060540351885219106, 0)
(0.19164717418281177, 0)
(0.041782565519489612, 0)
(0.14279547497649833, 0)
(0.07501584052316973, 0)
(0.013259367755509632, 0)
(0.1708363237412564, 0)
(0.093781390485171548, 0)
(0.1679324307717848, 0)
(0.1098329043550615, 0)
(0.17817045844169976, 0)
(0.034920715609516796, 0)
(0.14320196309381261, 0)
(0.10735826769797248, 0)
(0.12944499073673155, 0)
(0.030734188201471939, 0)
(0.13145606080401875, 0)
(0.19770335968803274, 0)
(0.070347844860313286, 0)
(0.048401994262286925, 0)
(0.17972426171638398, 0)
(0.19389652146219835, 0)
(0.16839911954991271, 0)
(0.10500563053308209, 0)
(0.025353431554889908, 0)
(0.1942169156507432, 0)
(0.054869978119974266, 0)
(0.18424466522012672, 0)
(0.034507229354956863, 0)
(0.098947833972566734, 0)
(0.16139251533819257, 0)
(0.13927763616765934, 0)
(0.1600367795839906, 0)
(0.12291674267949555, 0)
(0.025984967018541708, 0)
(0.16496777991204631, 0)
(0.083198049551902159, 0)
(0.13224978066969181, 0)
(0.1792549870368329, 0)
(0.092967133619369813, 0)
(0.15965504107747966, 0)
(0.043663120611226909, 0)
(0.17042241646107062, 0)
(0.07704236272732469, 0)
(0.015025528630686406, 0)
(0.096357351386767764, 0)
(0.069487268192498064, 0)
(0.18736817939292147, 0)
(0.061499915203523395, 0)
(0.16141944365482314, 0)
(0.16495175915074389, 0)
(0.12370722382663056, 0)
(0.19881776050978606, 0)
(0.10130984569173343, 0)
(0.16059944601335127, 0)
(0.096622475032887928, 0)
(0.050078024756276436, 0)
(0.03846593443957004, 0)
(0.1096755953350404, 0)
(0.19019415724100933, 0)
(0.080277956492143157, 0)
(0.075744871194819499, 0)
(0.031240991003264058, 0)
(0.17893167777141314, 0)
(0.1999296886338498, 0)
(0.081690487739637316, 0)
