(0.17176914082715844, 0)
(0.069706471471018425, 0)
(0.12533982532879623, 0)
(0.029812296646848445, 0.071593379595097997)
(0.073543701690524335, 0)
(0.10773721616043111, 0)
(0.082471668257215899, 0)
(0.12390656478131244, 0)
(0.15430437588789742, 0)
(0.19001670752282621, 0)
(0.090012991041272444, 0)
(0.043763592946298474, 0.002855261552452287)
(0.03930259055032885, 0.016452454869022973)
(0.11457277742577772, 0)
(0.10596310882959238, 0)
(0.015429660532421816, 0.95405539146271523)
(0.11906332201473829, 0)
(0.041707692511094234, 0)
(0.02325980003909172, 1)
(0.15182934472950535, 0)
(0.16655828028946842, 0)
(0.036399961266033676, 0.013869920509346554)
(0.18573850812183287, 0)
(0.04782835450500901, 0.0018905975920454109)
(0.021073128353756722, 1)
(0.14847342859598425, 0)
(0.10470522641202716, 0)
(0.073908725231435449, 0)
(0.13708034261288154, 0)
(0.013107026019692457, 0.93874907611883329)
(0.053745965318352892, 0)
(0.15062923126613448, 0)
(0.043725490971594526, 0.0068908611480051063)
(0.099818294934358551, 0)
(0.017772155261393609, 0.99230583789346039)
(0.094983190401637774, 0)
(0.084257585433246074, 0)
(0.10690427880149476, 0)
(0.086498413050050862, 0)
(0.022980355905015903, 1)
(0.14874817301783469, 0)
(0.17864783543642188, 0)
(0.1046387379547169, 0)
(0.061493209136991293, 0)
(0.10088119273398514, 0)
(0.08950392269724268, 0)
(0.033765603495958481, 0.01804033421663085)
(0.19537977587673111, 0)
(0.12165388901319373, 0)
(0.056149733896349599, 0)
(0.16801035480390136, 0)
(0.14107562141923588, 0)
(0.073408318609595402, 0)
(0.075823448861089979, 0)
(0.11513414295902336, 0)
(0.12407386104922226, 0)
(0.027791949341815787, 1)
(0.15084923886683618, 0)
(0.016728683557779428, 0.98959211197816166)
(0.16710447695266828, 0)
(0.11452180036035543, 0)
(0.18844772740081667, 0)
(0.14474834457515709, 0)
(0.1414479090629446, 0)
(0.073771234339804981, 0)
(0.085942489685872286, 0)
(0.098676390048136789, 0)
(0.040724028340459441, 0)
(0.035535239680454446, 0.0095199023766365971)
(0.19962579429542651, 0)
(0.057831510324757467, 0)
(0.15214764922950949, 0)
(0.1750507697738849, 0)
(0.05012032483099154, 0)
(0.19681093531793975, 0)
(0.074093826228009224, 0)
(0.045608097704931343, 0.0048687366264963394)
(0.090375480176556333, 0)
(0.04102032029183076, 0.0051626371144435851)
(0.18675851497029608, 0)
(0.15166028058004302, 0)
(0.11993387128254003, 0)
(0.19812482003205911, 0)
(0.01624237488075159, 0.98363987910714457)
(0.1686417297605014, 0)
(0.010862178300677806, 0.91598213295402198)
(0.11683171810949411, 0)
(0.12375192577529678, 0)
(0.064536568923857077, 0)
(0.064089113820088153, 0)
(0.036860307119787189, 0.0094196620579325326)
(0.094055713236791613, 0)
(0.034022663754307791, 0.040426788870520321)
(0.031475369532298604, 0.057835367964498022)
(0.048131573259499398, 0.0019452530428201891)
(0.16279906943455016, 0)
(0.19765589052943108, 0)
(0.15332144882078516, 0)
(0.084609438307073515, 0)
(0.05779745836810446, 0)
(0.18161785645338829, 0)
(0.017973324374635995, 0.99045223830194984)
(0.065979912439734556, 0)
(0.16539696243011953, 0)
(0.11784891595334483, 0)
(0.16622295354585717, 0)
(0.15324703670256676, 0)
(0.089096349617819551, 0)
(0.035115324747870394, 0.015256333804515269)
(0.10548655426526517, 0)
(0.084157423540125051, 0)
(0.098325657134699831, 0)
(0.18754108453171922, 0)
(0.15433330587922753, 0)
(0.17361375994061379, 0)
(0.08363041938457301, 0)
(0.051234770367021357, 0)
(0.059955513497296886, 0)
(0.085810530504280669, 0)
(0.1545008571483095, 0)
(0.17004213407683413, 0)
(0.023610602144111835, 0.99283773641426731)
(0.012070686526417991, 0.95715669009126347)
(0.080957492968495567, 0)
(0.08453354462683213, 0)
(0.14309987146960562, 0)
(0.01949913652358605, 1)
(0.096327461196526534, 0)
(0.07255423016647719, 0)
(0.11448762020778243, 0)
(0.10902425545357966, 0)
(0.097170300290043338, 0)
(0.12010305714017561, 0)
(0.18217436084594957, 0)
(0.11898771127758963, 0)
(0.16958471713525514, 0)
(0.069651249114681124, 0)
(0.093469238705399818, 0)
(0.019644929733285972, 1)
(0.09119842489372236, 0)
(0.10457744945279487, 0)
(0.022957811446630973, 1)
(0.12905887152434301, 0)
(0.13608350450369655, 0)
(0.16673879254321386, 0)
(0.10541589677734792, 0)
(0.056987529655374146, 0)
(0.061936171076553394, 0)
(0.090237754006107271, 0)
(0.02436063461114903, 1)
(0.16661368097243445, 0)
(0.13626886713743763, 0)
(0.11412629004935926, 0)
(0.10546331977640147, 0)
(0.032925993482312205, 0.022353112193816308)
(0.051192890146408085, 0)
(0.1181866073734533, 0)
(0.1286824971269854, 0)
(0.13995938969563962, 0)
(0.08460617123328186, 0)
(0.16339870897190611, 0)
(0.15034339819731679, 0)
(0.063941708513482395, 0)
(0.063110271125693715, 0)
(0.12559342288426478, 0)
(0.19143941952375984, 0)
(0.17172396365995216, 0)
(0.19117403287265589, 0)
(0.15180479561951352, 0)
(0.087492091086722262, 0)
(0.042438577098779087, 0)
(0.14072112516504467, 0)
(0.098200638198948656, 0)
(0.19447100537243361, 0)
(0.18258480926552581, 0)
(0.021149014749079362, 1)
(0.14698224644461122, 0)
(0.015167794148343908, 0.99184514505700538)
(0.021624594880580432, 1)
(0.013965714103428601, 0.98133534359302332)
(0.087678172980066513, 0)
(0.030542354412077123, 1)
(0.098414743340466931, 0)
(0.12132495847743999, 0)
(0.12125944912274117, 0)
(0.098025196862000244, 0)
(0.07842344818638218, 0)
(0.18942591346595178, 0)
(0.1532160652835895, 0)
(0.014817687040340782, 0.98394768106832331)
(0.062175107247717874, 0)
(0.18305159936090923, 0)
(0.041388622081596493, 0.007065682943219769)
(0.1665039578949408, 0)
(0.049380313315045506, 0)
(0.068505844179239814, 0)
(0.051913282374053349, 0)
(0.14064692598460229, 0)
(0.095081683565580624, 0)
(0.075012595974381424, 0)
(0.065407714026718855, 0)
(0.19690926489684241, 0)
(0.14650483759818644, 0)
(0.036984178093505279, 0.09248255856875047)
(0.17346628562929936, 0)
(0.050297843258630751, 0)
(0.1750024250856804, 0)
(0.16905941311241546, 0)
(0.043111653174512168, 0)
(0.18452011275204186, 0)
(0.045600429658594614, 0)
(0.13493465558007278, 0)
(0.06675812029820663, 0)
(0.07690256230821664, 0)
(0.18219477200794415, 0)
(0.095965410116337677, 0)
(0.030284328227322008, 1)
(0.18630673984518431, 0)
(0.064059866564408277, 0)
(0.12606810273785266, 0)
(0.033849104040820963, 0.049204030680465076)
(0.010474438247532835, 0.92498069958262308)
(0.19463384653134749, 0)
(0.1267645078834187, 0)
(0.024254608793183158, 1)
(0.17857643061561179, 0)
(0.18486172151132435, 0)
(0.14657905303196023, 0)
(0.0505139886635965, 0)
(0.12280570225616425, 0)
(0.11433644155932468, 0)
(0.19284232643294227, 0)
(0.13712688298962677, 0)
(0.079894771178514901, 0)
(0.018794520814562128, 1)
(0.19441084537527273, 0)
(0.12430290916690917, 0)
(0.15818841752932344, 0)
(0.046340591821749655, 0.0021016173656100315)
(0.19442377898456725, 0)
